"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.55389059160065e-06,1.05620588233837e-06,0,0,0,0
0,1.48875455581694e-05,0.000194171793968836,6.01606889076906e-05,8.54361620360733e-06,5.09063057164907e-06,5.59529551029552e-06,5.23353217508948e-06
0,0,1.5379690740829e-06,1.82969502744597e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,8.02523551398236e-06,0.000312931152868655,0.000443032251964405,0.000368082696767108,0.000397695679836557
0,0,0,9.97449556289487e-06,0.000335513221611114,0.000472634918334652,0.000392572558540339,0.000425491159371179
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00465107641276611,0.0373158215299701,0.0730899646565218,0.13836718263702,0.227266394470424
0,0,0,0.00267448187334509,0.0385350333675607,0.0776397649646767,0.149638026164253,0.247857265749125
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000816079659704629,0.00141426473976251,0.000872624163350083,2.32468219366495e-05,5.13987085520718e-05,5.24305212329813e-05,3.59602975634003e-05
0,0.000308484135081384,0.000898155391928096,5.63632244075179e-05,0.000102464272137125,2.48911049312084e-05,2.87439152959577e-05,2.22379873890481e-05
0,0.000353300143489915,0.000838790139007743,0.000699414175505742,7.92220626402886e-06,2.06652013514535e-05,2.49598969952445e-05,1.82782437023699e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,3.47211121458525e-06,7.92380243927307e-06,2.27280827846414e-05,1.95529941333696e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00113999827177776,0.011344912310558,0.0240711013227949,0.0469794978396819,0.0796574729426239
0,3.43533443577698e-05,0.000385547037504876,0.000465904784516234,5.34803989365896e-05,2.99048348807599e-05,3.07502612445015e-05,2.55575363391224e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,8.00358063456706e-06,0.000265555258765008,0.000374746498306999,0.000310940829988799,0.000330135556115174
0,0,0,0,0.000189194883681114,0.000277377904517978,0.000230810384287296,0.000240498295888128
0,1.06483172828631e-05,0.000158747877909703,0.0223636377679284,0.0928666018104453,0.168259869819132,0.295774425106048,0.465871963025532
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.14312986086084e-06,1.970595164762e-06,7.24544938418472e-07,7.32305410061259e-07,7.44458872695895e-07,7.5687177613586e-07
0,1.58918833756913e-05,0.000183271562593582,4.10072281930732e-05,8.42517351106319e-06,3.67660382409056e-06,4.18344798053571e-06,3.81838491734468e-06
0,0,1.37411265700691e-05,9.15196279456545e-06,2.03191653620463e-06,1.47645821630729e-06,1.48969822804059e-06,1.50353063787859e-06
0,2.16390688534251e-05,0.000267279144335775,0.000106669505437194,3.12387369863806e-05,1.54116779595919e-05,1.53167752320225e-05,1.41708402414675e-05
0,1.11342323751938e-05,0.000154823624021637,5.11837762908335e-06,6.79871034189731e-07,0,0,0
0,1.17866024792566e-05,0.000167511291996283,7.00037272472632e-06,2.35584914556979e-06,2.95440740111475e-06,4.30114354699652e-06,3.4147020264406e-06
0,1.21881989100437e-05,0.000175906855097452,7.17862871640426e-06,2.40564712897198e-06,3.01818923165257e-06,4.3947322570416e-06,3.4896318852771e-06
0,1.16590657064845e-05,0.000162619543126851,5.34135691183093e-06,2.34127588791474e-06,2.93605613843582e-06,4.2741254680161e-06,3.39301689454319e-06
0,1.21918509669088e-05,0.000175394067374946,7.1820451959754e-06,2.40701807853376e-06,3.02016709875266e-06,4.39756954152067e-06,3.49186498819938e-06
0,1.19557156497194e-05,0.000169397974855643,7.07884670546878e-06,2.37852943776868e-06,2.98382368682265e-06,4.34419291562002e-06,3.44909985868849e-06
0,1.13955211925092e-05,0.000158422069596198,5.2457870028647e-06,2.30974669122055e-06,2.89606551373109e-06,4.21534488337188e-06,3.34589774907208e-06
0,1.19462531222525e-05,0.000166004572472034,7.07659717006704e-06,2.37835047691361e-06,2.98383273747199e-06,4.34413595137062e-06,3.44901246962997e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.15309322279148e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.56710690590388e-05,0.000201457890057272,6.55992681568985e-05,1.86674870971195e-05,7.97930876473772e-06,6.00268714597738e-06,5.63251298052609e-06
0,2.46876437396445e-05,0.000296859484882636,0.000107304128445228,3.74184129486176e-05,2.4878763172672e-05,1.95043478022985e-05,1.60970729250418e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41118922473277e-05,0.000247778397205883,5.25894240217106e-05,1.63602959799776e-05,1.3570459898243e-05,1.58786048928084e-05,1.18536459222633e-05
0,0.000262481005418558,0.00046986342424058,0.000350704304618125,2.0741203920968e-05,1.87959995550111e-05,2.17445049406347e-05,1.54329686587777e-05
0,2.37090565336923e-05,0.00031238147729548,0.000102565388499054,3.79380674944407e-05,1.8307894605723e-05,1.94332645585023e-05,1.54323790221047e-05
0,3.81794359062572e-05,0.000320772101464116,0.000365820981858064,2.54180586712991e-05,1.64846817642942e-05,1.92306987152703e-05,1.37062064536135e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34177691550574e-05,7.38005094482708e-05,5.54043860020819e-05,1.62629089653865e-05,1.09855385291405e-05,9.60355298213468e-06,9.1858841257655e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.19136335794994e-05,0.000269647577501345,0.000329611245160925,1.60260206961944e-05,1.74776125285297e-05,1.89273641783819e-05,1.21917402300615e-05
0,0.000353610166880882,0.000531168271021199,0.000367855837736002,2.2277172168168e-05,2.19135701847052e-05,2.43120181480061e-05,1.64565844098191e-05
0,2.48216140312413e-05,0.000219220100867765,3.41173377298933e-05,1.06879872239031e-05,1.14989401574957e-05,1.40075230558817e-05,9.24563222717088e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226092035729374,0.000280171305331719,0.000334909723937415,1.69927582964073e-05,1.48139273084553e-05,1.7593135546348e-05,1.19164225872375e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04831655228771e-05,0.000145242400315323,4.86055585706818e-06,0,0,0,0
0,9.91623677026695e-06,0.0001369998221078,4.6465806746507e-06,0,0,0,0
0,1.23219801737095e-05,0.000162103283813181,5.30938593930376e-06,2.32656385385588e-06,2.91573424533159e-06,4.24375863414052e-06,3.36820955704197e-06
0,1.02692082688948e-05,0.000142031033621063,4.77208274357102e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.75391737391757e-06,3.56545738910697e-06,8.05511298396457e-07,8.16132470137829e-07,8.31755164933761e-07,8.47790042185208e-07
0,0,1.58604362197626e-05,1.25307933335473e-05,2.65004164555144e-06,2.62711856699728e-06,2.3853390636074e-06,2.0583768588343e-06
0,9.21145062510451e-06,2.23809134830481e-05,1.15282288593873e-05,3.1106595265966e-06,2.94889360824141e-06,3.42775472155308e-06,3.07959494299661e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.6205572040202e-06,1.88252976716216e-06,0,7.08277874421246e-07,7.1979503265933e-07,7.31557476934001e-07
0,0,1.72563334101434e-06,1.99467411505373e-06,7.39351644537537e-07,7.4793864406693e-07,7.61054509831642e-07,7.7448391794049e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.85169554555124e-06,2.12990932239811e-06,7.85856447771318e-07,7.96238610542185e-07,8.11512379830808e-07,8.27201594633536e-07
0,1.49878846707398e-05,2.09339998996654e-05,1.08692753486649e-05,2.49041877991966e-06,3.63333490995674e-06,4.20024235523333e-06,3.87557975019807e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52879142570005e-05,0.000157750161046799,1.73259656185008e-05,4.08576284962612e-06,4.73890718089497e-06,5.3587445656137e-06,4.14664160612022e-06
0,1.07875524403671e-05,1.59537219600356e-05,4.09069560432971e-06,1.61972389560608e-06,2.00607761558492e-06,2.48582319694532e-06,2.15226271544737e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12394146713727e-05,0.000175186273123793,2.11291396531686e-05,7.14331512157706e-06,7.84738530727712e-06,9.54157075379968e-06,7.48686833342056e-06
0,0.000243430790944536,0.000267047531666977,0.000350496237216636,2.29743908391933e-05,1.9333252187441e-05,2.25094076367114e-05,1.44600156606206e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.61641508140143e-06,1.88074901798561e-06,0,7.08733732816834e-07,7.20377774095611e-07,7.32276419320371e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.98546170382507e-06,2.27217595553622e-06,8.34329801084667e-07,8.46055272393565e-07,8.63007503311293e-07,8.80435622848555e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.88851890871438e-06,3.82463849041541e-06,1.52695779438164e-06,1.9028986093995e-06,2.36860999114034e-06,2.03436206886407e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,3.67110580779071e-06,3.03463709371418e-06,1.53529760518418e-06,1.57026224706421e-06,3.05956318622247e-06,2.78781284623353e-06
0,0.117323406161532,0.0924672612393029,0.034254559635637,0.0131994681289353,0.0103330843341901,0.0147442822929093,0.015110463153477
0,0.00156660473093573,0.0018631263680675,0.000703428612892791,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.3877080233407e-05,1.46147072505627e-05,1.1406691534651e-05,2.77422305911919e-06,3.92014297926171e-06,4.56714642379414e-06,4.0527916542419e-06
0,2.93885471271477e-05,0.000201085747520586,3.75121545897921e-05,1.53386676505587e-05,1.62502060724668e-05,1.90232626667809e-05,1.24227026940102e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18407941567393e-05,1.22001998861453e-05,4.86283419368912e-06,1.60433819287725e-06,2.01434805407141e-06,2.52267390855439e-06,2.15853605759215e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.03734461840231e-06,2.32969393836868e-06,8.54789484275173e-07,8.67359330632016e-07,8.85321685549444e-07,9.03811461112975e-07
0,0,1.95393528024165e-06,2.23370954074068e-06,8.19376122656353e-07,8.30538230716838e-07,8.46811170322072e-07,8.63527962525078e-07
0,1.09080119658055e-06,5.00706360358037e-06,3.8458513304363e-06,1.54148427156045e-06,1.9367866046311e-06,2.42694633097911e-06,2.07374379987404e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11662372605391e-05,0.000145459585483763,1.63523998745916e-05,5.2737454502847e-06,7.74510101105885e-06,9.37591523626013e-06,6.71252392940404e-06
0,3.03491329357384e-05,0.000190756875008762,3.21783322420842e-05,1.27141505275512e-05,1.62021074002718e-05,1.88060736408258e-05,1.1852693327603e-05
0,1.1898495447502e-05,9.04698857569403e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,2.3329751023863e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75528296231085e-05,1.48260702848954e-05,0,0,8.29031963159198e-07,8.13217217853217e-07,7.97628527917655e-07
0,1.57425278068327e-05,0.000136675984061376,0,0,7.84399294565531e-07,7.68895214116899e-07,7.53623339444587e-07
0,2.38816237553866e-05,0.000155474534911969,4.76343384806604e-06,0,1.16441362662119e-06,1.14327577563229e-06,1.12241780629837e-06
0,2.01572689172887e-05,0.000155105426638062,4.83444278149988e-06,0,1.01656312315418e-06,9.97461345045426e-07,9.78625409855653e-07
0,1.44953371148146e-05,0.000136825777786691,0,0,7.92099701286508e-07,7.76846436430134e-07,7.61814087195003e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.75383144210831e-06,1.99816448132123e-06,7.30512307447528e-07,7.38961661323372e-07,7.51887508399011e-07,7.65125193136276e-07
0,3.11338780794443e-06,5.28795630362254e-06,6.39931439759436e-06,3.6651007834468e-06,4.08958532336285e-06,4.61212977659094e-06,4.31583102238224e-06
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.78237718473133e-06,2.33665531145465e-06,8.59167834891807e-07,8.72317108909699e-07,8.90928411522367e-07,9.10114627848169e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.91891302181089e-06,3.74971536285088e-06,2.0812046567129e-06,7.61606390324179e-07,7.70913539567844e-07,7.84911821203316e-07,7.99260340506322e-07
0,0,0,0,0,0,0,0
